8338	95.115
8339	95.1073
8340	95.1
8341	95.0929
8342	95.0858
8343	95.0783
8344	95.0702
8345	95.061
8346	95.0506
8347	95.0386
8348	95.0247
8349	95.0086
8350	94.99
8351	94.9687
8352	94.9449
8353	94.9192
8354	94.892
8355	94.8636
8356	94.8346
8357	94.8053
8358	94.7761
8359	94.7476
8360	94.72
8361	94.6938
8362	94.6688
8363	94.6449
8364	94.6218
8365	94.5994
8366	94.5774
8367	94.5557
8368	94.534
8369	94.5122
8370	94.49
8371	94.4673
8372	94.4438
8373	94.4193
8374	94.3936
8375	94.3664
8376	94.3375
8377	94.3066
8378	94.2736
8379	94.2381
8380	94.2
8381	94.159
8382	94.1151
8383	94.0682
8384	94.0182
8385	93.965
8386	93.9087
8387	93.8491
8388	93.7861
8389	93.7198
8390	93.65
8391	93.5768
8392	93.5002
8393	93.4207
8394	93.3384
8395	93.2535
8396	93.1664
8397	93.0772
8398	92.9863
8399	92.8938
8400	92.8
8401	92.7051
8402	92.609
8403	92.5116
8404	92.4127
8405	92.3122
8406	92.2098
8407	92.1056
8408	91.9993
8409	91.8908
8410	91.78
8411	91.6666
8412	91.5505
8413	91.4313
8414	91.3089
8415	91.1829
8416	91.053
8417	90.9191
8418	90.7808
8419	90.6378
8420	90.49
8421	90.337
8422	90.1787
8423	90.0149
8424	89.8454
8425	89.6701
8426	89.4888
8427	89.3013
8428	89.1074
8429	88.9071
8430	88.7
8431	88.4861
8432	88.2652
8433	88.0371
8434	87.8018
8435	87.5591
8436	87.3089
8437	87.051
8438	86.7853
8439	86.5117
8440	86.23
8441	85.9402
8442	85.6427
8443	85.3379
8444	85.0262
8445	84.7083
8446	84.3845
8447	84.0553
8448	83.7212
8449	83.3826
8450	83.04
8451	82.6937
8452	82.3435
8453	81.9887
8454	81.629
8455	81.2639
8456	80.8928
8457	80.5154
8458	80.1311
8459	79.7395
8460	79.34
8461	78.9323
8462	78.516
8463	78.091
8464	77.657
8465	77.2137
8466	76.7609
8467	76.2984
8468	75.8259
8469	75.3432
8470	74.85
8471	74.3463
8472	73.8326
8473	73.3094
8474	72.7776
8475	72.2377
8476	71.6904
8477	71.1363
8478	70.5761
8479	70.0104
8480	69.44
8481	68.8653
8482	68.2863
8483	67.7028
8484	67.1147
8485	66.5218
8486	65.924
8487	65.3211
8488	64.7129
8489	64.0992
8490	63.48
8491	62.8551
8492	62.2249
8493	61.5897
8494	60.95
8495	60.3062
8496	59.6587
8497	59.008
8498	58.3543
8499	57.6982
8500	57.04
8501	56.3802
8502	55.7192
8503	55.0576
8504	54.3959
8505	53.7345
8506	53.0739
8507	52.4147
8508	51.7573
8509	51.1022
8510	50.45
8511	49.801
8512	49.1549
8513	48.5114
8514	47.8702
8515	47.2309
8516	46.5931
8517	45.9564
8518	45.3206
8519	44.6853
8520	44.05
8521	43.4146
8522	42.7795
8523	42.1451
8524	41.5121
8525	40.8808
8526	40.2519
8527	39.6259
8528	39.0032
8529	38.3844
8530	37.77
8531	37.1605
8532	36.5564
8533	35.9579
8534	35.3655
8535	34.7795
8536	34.2004
8537	33.6286
8538	33.0643
8539	32.5079
8540	31.96
8541	31.4206
8542	30.8895
8543	30.366
8544	29.8496
8545	29.3397
8546	28.8359
8547	28.3376
8548	27.8442
8549	27.3552
8550	26.87
8551	26.3883
8552	25.9102
8553	25.4362
8554	24.9665
8555	24.5015
8556	24.0417
8557	23.5872
8558	23.1385
8559	22.696
8560	22.26
8561	21.8308
8562	21.4086
8563	20.9935
8564	20.5857
8565	20.1854
8566	19.7926
8567	19.4075
8568	19.0303
8569	18.6611
8570	18.3
8571	17.9471
8572	17.6022
8573	17.2647
8574	16.9344
8575	16.6108
8576	16.2935
8577	15.9822
8578	15.6764
8579	15.3758
8580	15.08
8581	14.7886
8582	14.5017
8583	14.2192
8584	13.9413
8585	13.6678
8586	13.399
8587	13.1347
8588	12.8751
8589	12.6202
8590	12.37
8591	12.1245
8592	11.8838
8593	11.6477
8594	11.4162
8595	11.1892
8596	10.9666
8597	10.7485
8598	10.5347
8599	10.3252
8600	10.12
8601	9.9189
8602	9.722
8603	9.5291
8604	9.3403
8605	9.1554
8606	8.9745
8607	8.7974
8608	8.6242
8609	8.4547
8610	8.289
8611	8.127
8612	7.9685
8613	7.8135
8614	7.662
8615	7.5137
8616	7.3687
8617	7.2268
8618	7.088
8619	6.952
8620	6.819
8621	6.6887
8622	6.5612
8623	6.4363
8624	6.3141
8625	6.1945
8626	6.0774
8627	5.9629
8628	5.8508
8629	5.7412
8630	5.634
8631	5.5291
8632	5.4265
8633	5.3258
8634	5.2271
8635	5.13
8636	5.0346
8637	4.9405
8638	4.8476
8639	4.7559
8640	4.665
8641	4.5749
8642	4.4857
8643	4.3974
8644	4.3102
8645	4.224
8646	4.1391
8647	4.0554
8648	3.9731
8649	3.8923
8650	3.813
8651	3.7354
8652	3.6595
8653	3.5856
8654	3.5136
8655	3.4438
8656	3.3762
8657	3.3111
8658	3.2484
8659	3.1883
8660	3.131
8661	3.0765
8662	3.0245
8663	2.9747
8664	2.9269
8665	2.8805
8666	2.8355
8667	2.7913
8668	2.7477
8669	2.7044
8670	2.661
8671	2.6173
8672	2.5733
8673	2.529
8674	2.4846
8675	2.44
8676	2.3955
8677	2.3511
8678	2.3068
8679	2.2627
8680	2.219
8681	2.1756
8682	2.1328
8683	2.0906
8684	2.0492
8685	2.0088
8686	1.9694
8687	1.9312
8688	1.8943
8689	1.8588
8690	1.825
8691	1.7928
8692	1.7622
8693	1.733
8694	1.705
8695	1.678
8696	1.6518
8697	1.6263
8698	1.6013
8699	1.5766
8700	1.552
8701	1.5274
8702	1.5028
8703	1.4783
8704	1.4537
8705	1.4293
8706	1.4049
8707	1.3807
8708	1.3566
8709	1.3327
8710	1.309
8711	1.2856
8712	1.2624
8713	1.2395
8714	1.217
8715	1.1949
8716	1.1732
8717	1.1519
8718	1.1311
8719	1.1108
8720	1.091
8721	1.0718
8722	1.0531
8723	1.035
8724	1.0174
8725	1.0002
8726	0.9834
8727	0.9671
8728	0.9511
8729	0.9354
8730	0.9201
8731	0.9051
8732	0.8904
8733	0.8763
8734	0.8627
8735	0.8497
8736	0.8375
8737	0.8261
8738	0.8157
8739	0.8063
8740	0.798
8741	0.7909
8742	0.7847
8743	0.7793
8744	0.7745
8745	0.77
8746	0.7656
8747	0.761
8748	0.7562
8749	0.7508
8750	0.7446
8751	0.7375
8752	0.7295
8753	0.7208
8754	0.7114
8755	0.7016
8756	0.6915
8757	0.6811
8758	0.6707
8759	0.6602
8760	0.65
8761	0.64
8762	0.6303
8763	0.6208
8764	0.6115
8765	0.6023
8766	0.5932
8767	0.5842
8768	0.5752
8769	0.5661
8770	0.5569
8771	0.5476
8772	0.5383
8773	0.5289
8774	0.5196
8775	0.5103
8776	0.5012
8777	0.4922
8778	0.4835
8779	0.475
8780	0.4669
8781	0.4591
8782	0.4517
8783	0.4446
8784	0.4378
8785	0.4311
8786	0.4247
8787	0.4184
8788	0.4121
8789	0.406
8790	0.3998
8791	0.3936
8792	0.3874
8793	0.3811
8794	0.3747
8795	0.3683
8796	0.3617
8797	0.355
8798	0.3482
8799	0.3413
8800	0.3342
8801	0.3269
8802	0.3196
8803	0.3123
8804	0.3052
8805	0.2983
8806	0.2918
8807	0.2858
8808	0.2803
8809	0.2756
8810	0.2716
8811	0.2685
8812	0.2661
8813	0.2642
8814	0.2626
8815	0.2612
8816	0.2596
8817	0.2578
8818	0.2555
8819	0.2525
8820	0.2487
8821	0.2439
8822	0.2382
8823	0.2319
8824	0.2251
8825	0.2181
8826	0.2112
8827	0.2045
8828	0.1982
8829	0.1925
8830	0.1877
8831	0.1839
8832	0.1811
8833	0.1793
8834	0.1782
8835	0.1779
8836	0.1783
8837	0.1792
8838	0.1806
8839	0.1824
8840	0.1846
8841	0.187
8842	0.1895
8843	0.192
8844	0.1944
8845	0.1966
8846	0.1984
8847	0.1998
8848	0.2006
8849	0.2006
8850	0.1999
8851	0.1983
8852	0.1958
8853	0.1926
8854	0.1889
8855	0.1846
8856	0.18
8857	0.1751
8858	0.1701
8859	0.1651
8860	0.1602
8861	0.1555
8862	0.1509
8863	0.1466
8864	0.1426
8865	0.1388
8866	0.1352
8867	0.1319
8868	0.1288
8869	0.1261
8870	0.1236
8871	0.1214
8872	0.1194
8873	0.1176
8874	0.1159
8875	0.1143
8876	0.1125
8877	0.1107
8878	0.1087
8879	0.1064
8880	0.1038
8881	0.1008
